2,4,400.6666667,28.974,,,1,211,,,1
2,4,400.75,28.973,,,1,211,,,1
2,4,400.8333333,28.975,,,1,211,,,1
2,4,400.9166667,28.975,,,1,211,,,1
2,4,401,28.976,,,1,212,,,1
2,4,401.0833333,28.975,,,1,211,,,1
2,4,401.1666667,28.976,,,1,212,,,1
2,4,401.25,28.976,,,1,212,,,1
2,4,401.3333333,28.975,,,1,211,,,1
2,4,401.4166667,28.974,,,1,211,,,1
2,4,401.5,28.976,,,1,212,,,1
2,4,401.5833333,28.975,,,1,211,,,1
2,4,401.6666667,28.976,,,1,212,,,1
2,4,401.75,28.975,,,1,211,,,1
2,4,401.8333333,28.974,,,1,211,,,1
2,4,401.9166667,28.976,,,1,212,,,1
2,4,402,28.974,,,1,211,,,1
2,4,402.0833333,28.973,,,1,211,,,1
2,4,402.1666667,28.975,,,1,211,,,1
2,4,402.25,28.976,,,1,212,,,1
2,4,402.3333333,28.975,,,1,211,,,1
2,4,402.4166667,28.975,,,1,211,,,1
2,4,402.5,28.975,,,1,211,,,1
2,4,402.5833333,28.976,,,1,212,,,1
2,4,402.6666667,28.974,,,1,211,,,1
2,4,402.75,28.975,,,1,211,,,1
2,4,402.8333333,28.974,,,1,211,,,1
2,4,402.9166667,28.974,,,1,211,,,1
2,4,403,28.974,,,1,211,,,1
2,4,403.0833333,28.977,,,1,212,,,1
2,4,403.1666667,28.974,,,1,211,,,1
2,4,403.25,28.975,,,1,211,,,1
2,4,403.3333333,28.976,,,1,212,,,1
2,4,403.4166667,28.974,,,1,211,,,1
2,4,403.5,28.975,,,1,211,,,1
2,4,403.5833333,28.976,,,1,212,,,1
2,4,403.6666667,28.976,,,1,212,,,1
2,4,403.75,28.974,,,1,211,,,1
2,4,403.8333333,28.974,,,1,211,,,1
2,4,403.9166667,28.974,,,1,211,,,1
2,4,404,28.975,,,1,211,,,1
2,4,404.0833333,28.975,,,1,211,,,1
2,4,404.1666667,28.975,,,1,211,,,1
2,4,404.25,28.975,,,1,211,,,1
2,4,404.3333333,28.975,,,1,211,,,1
2,4,404.4166667,28.975,,,1,211,,,1
2,4,404.5,28.976,,,1,212,,,1
2,4,404.5833333,28.974,,,1,211,,,1
2,4,404.6666667,28.974,,,1,211,,,1
2,4,404.75,28.976,,,1,212,,,1
2,4,404.8333333,28.975,,,1,211,,,1
2,4,404.9166667,28.975,,,1,211,,,1
2,4,405,28.975,,,1,211,,,1
2,4,405.0833333,28.975,,,1,211,,,1
2,4,405.1666667,28.976,,,1,212,,,1
2,4,405.25,28.975,,,1,211,,,1
2,4,405.3333333,28.976,,,1,212,,,1
2,4,405.4166667,28.974,,,1,211,,,1
2,4,405.5,28.977,,,1,212,,,1
2,4,405.5833333,28.976,,,1,212,,,1
2,4,405.6666667,28.975,,,1,211,,,1
2,4,405.75,28.974,,,1,211,,,1
2,4,405.8333333,28.975,,,1,211,,,1
2,4,405.9166667,28.975,,,1,211,,,1
2,4,406,28.975,,,1,211,,,1
2,4,406.0833333,28.975,,,1,211,,,1
2,4,406.1666667,28.976,,,1,212,,,1
2,4,406.25,28.974,,,1,211,,,1
2,4,406.3333333,28.974,,,1,211,,,1
2,4,406.4166667,28.976,,,1,212,,,1
2,4,406.5,28.974,,,1,211,,,1
2,4,406.5833333,28.976,,,1,212,,,1
2,4,406.6666667,28.974,,,1,211,,,1
2,4,406.75,28.974,,,1,211,,,1
2,4,406.8333333,28.975,,,1,211,,,1
2,4,406.9166667,28.976,,,1,212,,,1
2,4,407,28.975,,,1,211,,,1
2,4,407.0833333,28.973,,,1,211,,,1
2,4,407.1666667,28.975,,,1,211,,,1
2,4,407.25,28.976,,,1,212,,,1
2,4,407.3333333,28.975,,,1,211,,,1
2,4,407.4166667,28.975,,,1,211,,,1
2,4,407.5,28.976,,,1,212,,,1
2,4,407.5833333,28.975,,,1,211,,,1
2,4,407.6666667,28.975,,,1,211,,,1
2,4,407.75,28.974,,,1,211,,,1
2,4,407.8333333,28.975,,,1,211,,,1
2,4,407.9166667,28.976,,,1,212,,,1
2,5,408,28.976,,,1,212,,,1
2,5,408.0833333,28.976,,,1,212,,,1
2,5,408.1666667,28.975,,,1,211,,,1
2,5,408.25,28.974,,,1,211,,,1
2,5,408.3333333,28.974,,,1,211,,,1
2,5,408.4166667,28.975,,,1,211,,,1
2,5,408.5,28.976,,,1,212,,,1
2,5,408.5833333,28.976,,,1,212,,,1
2,5,408.6666667,28.975,,,1,211,,,1
2,5,408.75,28.975,,,1,211,,,1
2,5,408.8333333,28.976,,,1,212,,,1
2,5,408.9166667,28.975,,,1,211,,,1
2,5,409,28.975,,,1,211,,,1
2,5,409.0833333,28.975,,,1,211,,,1
2,5,409.1666667,28.974,,,1,211,,,1
2,5,409.25,28.974,,,1,211,,,1
2,5,409.3333333,28.976,,,1,212,,,1
2,5,409.4166667,28.974,,,1,211,,,1
2,5,409.5,28.975,,,1,211,,,1
2,5,409.5833333,28.975,,,1,211,,,1
2,5,409.6666667,28.976,,,1,212,,,1
2,5,409.75,28.975,,,1,211,,,1
2,5,409.8333333,28.975,,,1,211,,,1
2,5,409.9166667,28.974,,,1,211,,,1
2,5,410,28.975,,,1,211,,,1
2,5,410.0833333,28.975,,,1,211,,,1
2,5,410.1666667,28.975,,,1,211,,,1
2,5,410.25,28.975,,,1,211,,,1
2,5,410.3333333,28.974,,,1,211,,,1
2,5,410.4166667,28.974,,,1,211,,,1
2,5,410.5,28.974,,,1,211,,,1
2,5,410.5833333,28.975,,,1,211,,,1
2,5,410.6666667,28.975,,,1,211,,,1
2,5,410.75,28.974,,,1,211,,,1
2,5,410.8333333,28.975,,,1,211,,,1
2,5,410.9166667,28.974,,,1,211,,,1
2,5,411,28.974,,,1,211,,,1
2,5,411.0833333,28.974,,,1,211,,,1
2,5,411.1666667,28.975,,,1,211,,,1
2,5,411.25,28.974,,,1,211,,,1
2,5,411.3333333,28.975,,,1,211,,,1
2,5,411.4166667,28.973,,,1,211,,,1
2,5,411.5,28.975,,,1,211,,,1
2,5,411.5833333,28.974,,,1,211,,,1
2,5,411.6666667,28.976,,,1,212,,,1
2,5,411.75,28.975,,,1,211,,,1
2,5,411.8333333,28.975,,,1,211,,,1
2,5,411.9166667,28.975,,,1,211,,,1
2,5,412,28.973,,,1,211,,,1
2,5,412.0833333,28.974,,,1,211,,,1
2,5,412.1666667,28.974,,,1,211,,,1
2,5,412.25,28.974,,,1,211,,,1
2,5,412.3333333,28.974,,,1,211,,,1
2,5,412.4166667,28.975,,,1,211,,,1
2,5,412.5,28.974,,,1,211,,,1
2,5,412.5833333,28.974,,,1,211,,,1
2,5,412.6666667,28.973,,,1,211,,,1
2,5,412.75,28.975,,,1,211,,,1
2,5,412.8333333,28.973,,,1,211,,,1
2,5,412.9166667,28.974,,,1,211,,,1
2,5,413,28.974,,,1,211,,,1
2,5,413.0833333,28.975,,,1,211,,,1
2,5,413.1666667,28.974,,,1,211,,,1
2,5,413.25,28.975,,,1,211,,,1
2,5,413.3333333,28.973,,,1,211,,,1
2,5,413.4166667,28.974,,,1,211,,,1
2,5,413.5,28.975,,,1,211,,,1
2,5,413.5833333,28.972,,,1,211,,,1
2,5,413.6666667,28.975,,,1,211,,,1
2,5,413.75,28.973,,,1,211,,,1
2,5,413.8333333,28.975,,,1,211,,,1
2,5,413.9166667,28.975,,,1,211,,,1
2,5,414,28.973,,,1,211,,,1
2,5,414.0833333,28.973,,,1,211,,,1
2,5,414.1666667,28.974,,,1,211,,,1
2,5,414.25,28.973,,,1,211,,,1
2,5,414.3333333,28.974,,,1,211,,,1
2,5,414.4166667,28.974,,,1,211,,,1
2,5,414.5,28.973,,,1,211,,,1
2,5,414.5833333,28.974,,,1,211,,,1
2,5,414.6666667,28.974,,,1,211,,,1
2,5,414.75,28.973,,,1,211,,,1
2,5,414.8333333,28.973,,,1,211,,,1
2,5,414.9166667,28.974,,,1,211,,,1
2,5,415,28.973,,,1,211,,,1
2,5,415.0833333,28.973,,,1,211,,,1
2,5,415.1666667,28.973,,,1,211,,,1
2,5,415.25,28.974,,,1,211,,,1
2,5,415.3333333,28.973,,,1,211,,,1
2,5,415.4166667,28.974,,,1,211,,,1
2,5,415.5,28.972,,,1,211,,,1
2,5,415.5833333,28.973,,,1,211,,,1
2,5,415.6666667,28.973,,,1,211,,,1
2,5,415.75,28.974,,,1,211,,,1
2,5,415.8333333,28.973,,,1,211,,,1
2,5,415.9166667,28.973,,,1,211,,,1
2,5,416,28.973,,,1,211,,,1
2,5,416.0833333,28.973,,,1,211,,,1
2,5,416.1666667,28.973,,,1,211,,,1
2,5,416.25,28.973,,,1,211,,,1
2,5,416.3333333,28.972,,,1,211,,,1
2,5,416.4166667,28.972,,,1,211,,,1
2,5,416.5,28.973,,,1,211,,,1
2,5,416.5833333,28.974,,,1,211,,,1
2,5,416.6666667,28.972,,,1,211,,,1
2,5,416.75,28.973,,,1,211,,,1
2,5,416.8333333,28.973,,,1,211,,,1
2,5,416.9166667,28.974,,,1,211,,,1
2,5,417,28.972,,,1,211,,,1
2,5,417.0833333,28.973,,,1,211,,,1
2,5,417.1666667,28.972,,,1,211,,,1
2,5,417.25,28.974,,,1,211,,,1
2,5,417.3333333,28.972,,,1,211,,,1
2,5,417.4166667,28.973,,,1,211,,,1
2,5,417.5,28.973,,,1,211,,,1
2,5,417.5833333,28.973,,,1,211,,,1
2,5,417.6666667,28.973,,,1,211,,,1
2,5,417.75,28.973,,,1,211,,,1
2,5,417.8333333,28.97,,,1,210,,,1
2,5,417.9166667,28.973,,,1,211,,,1
2,5,418,28.973,,,1,211,,,1
2,5,418.0833333,28.972,,,1,211,,,1
2,5,418.1666667,28.973,,,1,211,,,1
2,5,418.25,28.971,,,1,211,,,1
2,5,418.3333333,28.972,,,1,211,,,1
2,5,418.4166667,28.973,,,1,211,,,1
2,5,418.5,28.973,,,1,211,,,1
2,5,418.5833333,28.973,,,1,211,,,1
2,5,418.6666667,28.971,,,1,211,,,1
2,5,418.75,28.972,,,1,211,,,1
2,5,418.8333333,28.971,,,1,211,,,1
2,5,418.9166667,28.971,,,1,211,,,1
2,5,419,28.971,,,1,211,,,1
2,5,419.0833333,28.972,,,1,211,,,1
2,5,419.1666667,28.971,,,1,211,,,1
2,5,419.25,28.971,,,1,211,,,1
2,5,419.3333333,28.973,,,1,211,,,1
2,5,419.4166667,28.971,,,1,211,,,1
2,5,419.5,28.971,,,1,211,,,1
2,5,419.5833333,28.972,,,1,211,,,1
2,5,419.6666667,28.971,,,1,211,,,1
2,5,419.75,28.971,,,1,211,,,1
2,5,419.8333333,28.972,,,1,211,,,1
2,5,419.9166667,28.971,,,1,211,,,1
2,5,420,28.971,,,1,211,,,1
2,5,420.0833333,28.97,,,1,210,,,1
2,5,420.1666667,28.972,,,1,211,,,1
2,5,420.25,28.971,,,1,211,,,1
2,5,420.3333333,28.972,,,1,211,,,1
2,5,420.4166667,28.971,,,1,211,,,1
2,5,420.5,28.97,,,1,210,,,1
2,5,420.5833333,28.97,,,1,210,,,1
2,5,420.6666667,28.969,,,1,210,,,1
2,5,420.75,28.971,,,1,211,,,1
2,5,420.8333333,28.971,,,1,211,,,1
2,5,420.9166667,28.971,,,1,211,,,1
2,5,421,28.97,,,1,210,,,1
2,5,421.0833333,28.971,,,1,211,,,1
2,5,421.1666667,28.972,,,1,211,,,1
2,5,421.25,28.969,,,1,210,,,1
2,5,421.3333333,28.972,,,1,211,,,1
2,5,421.4166667,28.971,,,1,211,,,1
2,5,421.5,28.972,,,1,211,,,1
2,5,421.5833333,28.972,,,1,211,,,1
2,5,421.6666667,28.97,,,1,210,,,1
2,5,421.75,28.97,,,1,210,,,1
2,5,421.8333333,28.967,,,1,210,,,1
2,5,421.9166667,28.969,,,1,210,,,1
2,5,422,28.97,,,1,210,,,1
2,5,422.0833333,28.97,,,1,210,,,1
2,5,422.1666667,28.969,,,1,210,,,1
2,5,422.25,28.97,,,1,210,,,1
2,5,422.3333333,28.971,,,1,211,,,1
2,5,422.4166667,28.97,,,1,210,,,1
2,5,422.5,28.971,,,1,211,,,1
2,5,422.5833333,28.971,,,1,211,,,1
2,5,422.6666667,28.97,,,1,210,,,1
2,5,422.75,28.97,,,1,210,,,1
2,5,422.8333333,28.971,,,1,211,,,1
2,5,422.9166667,28.971,,,1,211,,,1
2,5,423,28.969,,,1,210,,,1
2,5,423.0833333,28.969,,,1,210,,,1
2,5,423.1666667,28.97,,,1,210,,,1
2,5,423.25,28.97,,,1,210,,,1
2,5,423.3333333,28.969,,,1,210,,,1
2,5,423.4166667,28.97,,,1,210,,,1
2,5,423.5,28.969,,,1,210,,,1
2,5,423.5833333,28.969,,,1,210,,,1
2,5,423.6666667,28.97,,,1,210,,,1
2,5,423.75,28.971,,,1,211,,,1
2,5,423.8333333,28.97,,,1,210,,,1
2,5,423.9166667,28.97,,,1,210,,,1
2,5,424,28.97,,,1,210,,,1
2,5,424.0833333,28.969,,,1,210,,,1
2,5,424.1666667,28.969,,,1,210,,,1
2,5,424.25,28.969,,,1,210,,,1
2,5,424.3333333,28.97,,,1,210,,,1
2,5,424.4166667,28.971,,,1,211,,,1
2,5,424.5,28.97,,,1,210,,,1
2,5,424.5833333,28.969,,,1,210,,,1
2,5,424.6666667,28.969,,,1,210,,,1
2,5,424.75,28.968,,,1,210,,,1
2,5,424.8333333,28.968,,,1,210,,,1
2,5,424.9166667,28.969,,,1,210,,,1
2,5,425,28.969,,,1,210,,,1
2,5,425.0833333,28.969,,,1,210,,,1
2,5,425.1666667,28.969,,,1,210,,,1
2,5,425.25,28.968,,,1,210,,,1
2,5,425.3333333,28.968,,,1,210,,,1
2,5,425.4166667,28.968,,,1,210,,,1
2,5,425.5,28.968,,,1,210,,,1
2,5,425.5833333,28.969,,,1,210,,,1
2,5,425.6666667,28.968,,,1,210,,,1
2,5,425.75,28.968,,,1,210,,,1
2,5,425.8333333,28.969,,,1,210,,,1
2,5,425.9166667,28.968,,,1,210,,,1
2,5,426,28.968,,,1,210,,,1
2,5,426.0833333,28.969,,,1,210,,,1
2,5,426.1666667,28.968,,,1,210,,,1
2,5,426.25,28.968,,,1,210,,,1
2,5,426.3333333,28.968,,,1,210,,,1
2,5,426.4166667,28.968,,,1,210,,,1
2,5,426.5,28.968,,,1,210,,,1
2,5,426.5833333,28.968,,,1,210,,,1
2,5,426.6666667,28.968,,,1,210,,,1
2,5,426.75,28.965,,,1,209,,,1
2,5,426.8333333,28.968,,,1,210,,,1
2,5,426.9166667,28.967,,,1,210,,,1
2,5,427,28.968,,,1,210,,,1
2,5,427.0833333,28.968,,,1,210,,,1
2,5,427.1666667,28.968,,,1,210,,,1
2,5,427.25,28.968,,,1,210,,,1
2,5,427.3333333,28.969,,,1,210,,,1
2,5,427.4166667,28.968,,,1,210,,,1
2,5,427.5,28.969,,,1,210,,,1
2,5,427.5833333,28.967,,,1,210,,,1
2,5,427.6666667,28.966,,,1,210,,,1
2,5,427.75,28.968,,,1,210,,,1
2,5,427.8333333,28.968,,,1,210,,,1
2,5,427.9166667,28.968,,,1,210,,,1
2,5,428,28.966,,,1,210,,,1
2,5,428.0833333,28.966,,,1,210,,,1
2,5,428.1666667,28.968,,,1,210,,,1
2,5,428.25,28.967,,,1,210,,,1
2,5,428.3333333,28.967,,,1,210,,,1
2,5,428.4166667,28.968,,,1,210,,,1
2,5,428.5,28.967,,,1,210,,,1
2,5,428.5833333,28.966,,,1,210,,,1
2,5,428.6666667,28.968,,,1,210,,,1
2,5,428.75,28.965,,,1,209,,,1
2,5,428.8333333,28.966,,,1,210,,,1
2,5,428.9166667,28.966,,,1,210,,,1
2,5,429,28.967,,,1,210,,,1
2,5,429.0833333,28.966,,,1,210,,,1
2,5,429.1666667,28.967,,,1,210,,,1
2,5,429.25,28.965,,,1,209,,,1
2,5,429.3333333,28.967,,,1,210,,,1
2,5,429.4166667,28.966,,,1,210,,,1
2,5,429.5,28.966,,,1,210,,,1
2,5,429.5833333,28.966,,,1,210,,,1
2,5,429.6666667,28.966,,,1,210,,,1
2,5,429.75,28.965,,,1,209,,,1
2,5,429.8333333,28.965,,,1,209,,,1
2,5,429.9166667,28.966,,,1,210,,,1
2,5,430,28.966,,,1,210,,,1
2,5,430.0833333,28.966,,,1,210,,,1
2,5,430.1666667,28.966,,,1,210,,,1
2,5,430.25,28.965,,,1,209,,,1
2,5,430.3333333,28.965,,,1,209,,,1
2,5,430.4166667,28.966,,,1,210,,,1
2,5,430.5,28.964,,,1,209,,,1
2,5,430.5833333,28.966,,,1,210,,,1
2,5,430.6666667,28.966,,,1,210,,,1
2,5,430.75,28.965,,,1,209,,,1
2,5,430.8333333,28.965,,,1,209,,,1
2,5,430.9166667,28.965,,,1,209,,,1
2,5,431,28.964,,,1,209,,,1
2,5,431.0833333,28.965,,,1,209,,,1
2,5,431.1666667,28.966,,,1,210,,,1
2,5,431.25,28.963,,,1,209,,,1
2,5,431.3333333,28.965,,,1,209,,,1
2,5,431.4166667,28.965,,,1,209,,,1
2,5,431.5,28.964,,,1,209,,,1
2,5,431.5833333,28.964,,,1,209,,,1
2,5,431.6666667,28.964,,,1,209,,,1
2,5,431.75,28.965,,,1,209,,,1
2,5,431.8333333,28.964,,,1,209,,,1
2,5,431.9166667,28.964,,,1,209,,,1
2,6,432,28.964,,,1,209,,,1
2,6,432.0833333,28.964,,,1,209,,,1
2,6,432.1666667,28.963,,,1,209,,,1
2,6,432.25,28.964,,,1,209,,,1
2,6,432.3333333,28.965,,,1,209,,,1
2,6,432.4166667,28.966,,,1,210,,,1
2,6,432.5,28.964,,,1,209,,,1
2,6,432.5833333,28.963,,,1,209,,,1
2,6,432.6666667,28.965,,,1,209,,,1
2,6,432.75,28.965,,,1,209,,,1
2,6,432.8333333,28.965,,,1,209,,,1
2,6,432.9166667,28.963,,,1,209,,,1
2,6,433,28.964,,,1,209,,,1
2,6,433.0833333,28.964,,,1,209,,,1
2,6,433.1666667,28.963,,,1,209,,,1
2,6,433.25,28.964,,,1,209,,,1
2,6,433.3333333,28.964,,,1,209,,,1
2,6,433.4166667,28.963,,,1,209,,,1
2,6,433.5,28.965,,,1,209,,,1
2,6,433.5833333,28.963,,,1,209,,,1
2,6,433.6666667,28.963,,,1,209,,,1
2,6,433.75,28.963,,,1,209,,,1
2,6,433.8333333,28.963,,,1,209,,,1
2,6,433.9166667,28.963,,,1,209,,,1
2,6,434,28.962,,,1,209,,,1
2,6,434.0833333,28.962,,,1,209,,,1
2,6,434.1666667,28.963,,,1,209,,,1
2,6,434.25,28.963,,,1,209,,,1
2,6,434.3333333,28.963,,,1,209,,,1
2,6,434.4166667,28.964,,,1,209,,,1
2,6,434.5,28.962,,,1,209,,,1
2,6,434.5833333,28.964,,,1,209,,,1
2,6,434.6666667,28.963,,,1,209,,,1
2,6,434.75,28.964,,,1,209,,,1
2,6,434.8333333,28.962,,,1,209,,,1
2,6,434.9166667,28.962,,,1,209,,,1
2,6,435,28.963,,,1,209,,,1
2,6,435.0833333,28.963,,,1,209,,,1
2,6,435.1666667,28.962,,,1,209,,,1
2,6,435.25,28.963,,,1,209,,,1
2,6,435.3333333,28.962,,,1,209,,,1
2,6,435.4166667,28.961,,,1,209,,,1
2,6,435.5,28.963,,,1,209,,,1
2,6,435.5833333,28.962,,,1,209,,,1
2,6,435.6666667,28.963,,,1,209,,,1
2,6,435.75,28.963,,,1,209,,,1
2,6,435.8333333,28.962,,,1,209,,,1
2,6,435.9166667,28.962,,,1,209,,,1
2,6,436,28.962,,,1,209,,,1
2,6,436.0833333,28.962,,,1,209,,,1
2,6,436.1666667,28.962,,,1,209,,,1
2,6,436.25,28.96,,,1,208,,,1
2,6,436.3333333,28.961,,,1,209,,,1
2,6,436.4166667,28.961,,,1,209,,,1
2,6,436.5,28.962,,,1,209,,,1
2,6,436.5833333,28.962,,,1,209,,,1
2,6,436.6666667,28.962,,,1,209,,,1
2,6,436.75,28.961,,,1,209,,,1
2,6,436.8333333,28.961,,,1,209,,,1
2,6,436.9166667,28.962,,,1,209,,,1
2,6,437,28.962,,,1,209,,,1
2,6,437.0833333,28.962,,,1,209,,,1
2,6,437.1666667,28.96,,,1,208,,,1
2,6,437.25,28.962,,,1,209,,,1
2,6,437.3333333,28.961,,,1,209,,,1
2,6,437.4166667,28.962,,,1,209,,,1
2,6,437.5,28.96,,,1,208,,,1
2,6,437.5833333,28.961,,,1,209,,,1
2,6,437.6666667,28.962,,,1,209,,,1
2,6,437.75,28.961,,,1,209,,,1
2,6,437.8333333,28.961,,,1,209,,,1
2,6,437.9166667,28.959,,,1,208,,,1
2,6,438,28.961,,,1,209,,,1
2,6,438.0833333,28.961,,,1,209,,,1
2,6,438.1666667,28.96,,,1,208,,,1
2,6,438.25,28.96,,,1,208,,,1
2,6,438.3333333,28.961,,,1,209,,,1
2,6,438.4166667,28.96,,,1,208,,,1
2,6,438.5,28.961,,,1,209,,,1
2,6,438.5833333,28.96,,,1,208,,,1
2,6,438.6666667,28.961,,,1,209,,,1
2,6,438.75,28.96,,,1,208,,,1
2,6,438.8333333,28.962,,,1,209,,,1
2,6,438.9166667,28.96,,,1,208,,,1
2,6,439,28.961,,,1,209,,,1
2,6,439.0833333,28.961,,,1,209,,,1
2,6,439.1666667,28.959,,,1,208,,,1
2,6,439.25,28.96,,,1,208,,,1
2,6,439.3333333,28.96,,,1,208,,,1
2,6,439.4166667,28.96,,,1,208,,,1
2,6,439.5,28.959,,,1,208,,,1
2,6,439.5833333,28.96,,,1,208,,,1
2,6,439.6666667,28.959,,,1,208,,,1
2,6,439.75,28.959,,,1,208,,,1
2,6,439.8333333,28.96,,,1,208,,,1
2,6,439.9166667,28.96,,,1,208,,,1
2,6,440,28.96,,,1,208,,,1
2,6,440.0833333,28.96,,,1,208,,,1
2,6,440.1666667,28.96,,,1,208,,,1
2,6,440.25,28.959,,,1,208,,,1
2,6,440.3333333,28.959,,,1,208,,,1
2,6,440.4166667,28.959,,,1,208,,,1
2,6,440.5,28.959,,,1,208,,,1
2,6,440.5833333,28.96,,,1,208,,,1
2,6,440.6666667,28.96,,,1,208,,,1
2,6,440.75,28.961,,,1,209,,,1
2,6,440.8333333,28.959,,,1,208,,,1
2,6,440.9166667,28.959,,,1,208,,,1
2,6,441,28.959,,,1,208,,,1
2,6,441.0833333,28.958,,,1,208,,,1
2,6,441.1666667,28.958,,,1,208,,,1
2,6,441.25,28.96,,,1,208,,,1
2,6,441.3333333,28.958,,,1,208,,,1
2,6,441.4166667,28.957,,,1,208,,,1
2,6,441.5,28.959,,,1,208,,,1
2,6,441.5833333,28.96,,,1,208,,,1
2,6,441.6666667,28.959,,,1,208,,,1
2,6,441.75,28.959,,,1,208,,,1
2,6,441.8333333,28.959,,,1,208,,,1
2,6,441.9166667,28.959,,,1,208,,,1
2,6,442,28.957,,,1,208,,,1
2,6,442.0833333,28.958,,,1,208,,,1
2,6,442.1666667,28.958,,,1,208,,,1
2,6,442.25,28.959,,,1,208,,,1
2,6,442.3333333,28.959,,,1,208,,,1
2,6,442.4166667,28.958,,,1,208,,,1
2,6,442.5,28.958,,,1,208,,,1
2,6,442.5833333,28.959,,,1,208,,,1
2,6,442.6666667,28.956,,,1,208,,,1
2,6,442.75,28.958,,,1,208,,,1
2,6,442.8333333,28.958,,,1,208,,,1
2,6,442.9166667,28.958,,,1,208,,,1
2,6,443,28.957,,,1,208,,,1
2,6,443.0833333,28.958,,,1,208,,,1
2,6,443.1666667,28.958,,,1,208,,,1
2,6,443.25,28.958,,,1,208,,,1
2,6,443.3333333,28.958,,,1,208,,,1
2,6,443.4166667,28.957,,,1,208,,,1
2,6,443.5,28.958,,,1,208,,,1
2,6,443.5833333,28.957,,,1,208,,,1
2,6,443.6666667,28.957,,,1,208,,,1
2,6,443.75,28.958,,,1,208,,,1
2,6,443.8333333,28.957,,,1,208,,,1
2,6,443.9166667,28.959,,,1,208,,,1
2,6,444,28.957,,,1,208,,,1
2,6,444.0833333,28.958,,,1,208,,,1
2,6,444.1666667,28.957,,,1,208,,,1
2,6,444.25,28.956,,,1,208,,,1
2,6,444.3333333,28.958,,,1,208,,,1
2,6,444.4166667,28.957,,,1,208,,,1
2,6,444.5,28.958,,,1,208,,,1
2,6,444.5833333,28.956,,,1,208,,,1
2,6,444.6666667,28.957,,,1,208,,,1
2,6,444.75,28.957,,,1,208,,,1
2,6,444.8333333,28.956,,,1,208,,,1
2,6,444.9166667,28.956,,,1,208,,,1
2,6,445,28.956,,,1,208,,,1
2,6,445.0833333,28.956,,,1,208,,,1
2,6,445.1666667,28.956,,,1,208,,,1
2,6,445.25,28.956,,,1,208,,,1
2,6,445.3333333,28.956,,,1,208,,,1
2,6,445.4166667,28.955,,,1,207,,,1
2,6,445.5,28.956,,,1,208,,,1
2,6,445.5833333,28.956,,,1,208,,,1
2,6,445.6666667,28.955,,,1,207,,,1
2,6,445.75,28.956,,,1,208,,,1
2,6,445.8333333,28.957,,,1,208,,,1
2,6,445.9166667,28.955,,,1,207,,,1
2,6,446,28.955,,,1,207,,,1
2,6,446.0833333,28.955,,,1,207,,,1
2,6,446.1666667,28.955,,,1,207,,,1
2,6,446.25,28.955,,,1,207,,,1
2,6,446.3333333,28.955,,,1,207,,,1
2,6,446.4166667,28.954,,,1,207,,,1
2,6,446.5,28.956,,,1,208,,,1
2,6,446.5833333,28.955,,,1,207,,,1
2,6,446.6666667,28.954,,,1,207,,,1
2,6,446.75,28.955,,,1,207,,,1
2,6,446.8333333,28.955,,,1,207,,,1
2,6,446.9166667,28.955,,,1,207,,,1
2,6,447,28.955,,,1,207,,,1
2,6,447.0833333,28.955,,,1,207,,,1
2,6,447.1666667,28.954,,,1,207,,,1
2,6,447.25,28.954,,,1,207,,,1
2,6,447.3333333,28.953,,,1,207,,,1
2,6,447.4166667,28.955,,,1,207,,,1
2,6,447.5,28.954,,,1,207,,,1
2,6,447.5833333,28.953,,,1,207,,,1
2,6,447.6666667,28.955,,,1,207,,,1
2,6,447.75,28.955,,,1,207,,,1
2,6,447.8333333,28.954,,,1,207,,,1
2,6,447.9166667,28.955,,,1,207,,,1
2,6,448,28.954,,,1,207,,,1
2,6,448.0833333,28.953,,,1,207,,,1
2,6,448.1666667,28.954,,,1,207,,,1
2,6,448.25,28.953,,,1,207,,,1
2,6,448.3333333,28.955,,,1,207,,,1
2,6,448.4166667,28.953,,,1,207,,,1
2,6,448.5,28.953,,,1,207,,,1
2,6,448.5833333,28.954,,,1,207,,,1
2,6,448.6666667,28.954,,,1,207,,,1
2,6,448.75,28.954,,,1,207,,,1
2,6,448.8333333,28.953,,,1,207,,,1
2,6,448.9166667,28.954,,,1,207,,,1
2,6,449,28.953,,,1,207,,,1
2,6,449.0833333,28.952,,,1,207,,,1
2,6,449.1666667,28.952,,,1,207,,,1
2,6,449.25,28.952,,,1,207,,,1
2,6,449.3333333,28.953,,,1,207,,,1
2,6,449.4166667,28.952,,,1,207,,,1
2,6,449.5,28.953,,,1,207,,,1
2,6,449.5833333,28.953,,,1,207,,,1
2,6,449.6666667,28.953,,,1,207,,,1
2,6,449.75,28.953,,,1,207,,,1
2,6,449.8333333,28.953,,,1,207,,,1
2,6,449.9166667,28.952,,,1,207,,,1
2,6,450,28.952,,,1,207,,,1
2,6,450.0833333,28.952,,,1,207,,,1
2,6,450.1666667,28.952,,,1,207,,,1
2,6,450.25,28.952,,,1,207,,,1
2,6,450.3333333,28.953,,,1,207,,,1
2,6,450.4166667,28.953,,,1,207,,,1
2,6,450.5,28.951,,,1,206,,,1
2,6,450.5833333,28.952,,,1,207,,,1
2,6,450.6666667,28.951,,,1,206,,,1
2,6,450.75,28.952,,,1,207,,,1
2,6,450.8333333,28.952,,,1,207,,,1
2,6,450.9166667,28.952,,,1,207,,,1
